2.29605269e+22  1.70969360e-27  1.88389596e-12  
2.29636126e+22  1.70943212e-27  1.88360783e-12  
2.29666982e+22  1.70917072e-27  1.88331979e-12  
2.29697839e+22  1.70890939e-27  1.88303184e-12  
2.29728696e+22  1.70864815e-27  1.88274398e-12  
2.29759553e+22  1.70838698e-27  1.88245620e-12  
2.29790409e+22  1.70812589e-27  1.88216851e-12  
2.29821266e+22  1.70786488e-27  1.88188091e-12  
2.29852123e+22  1.70760396e-27  1.88159340e-12  
2.29882980e+22  1.70734311e-27  1.88130597e-12  
2.29913837e+22  1.70708233e-27  1.88101863e-12  
2.29944693e+22  1.70682164e-27  1.88073137e-12  
2.29975550e+22  1.70656103e-27  1.88044420e-12  
2.30006407e+22  1.70630049e-27  1.88015712e-12  
2.30037264e+22  1.70604004e-27  1.87987013e-12  
2.30068120e+22  1.70577966e-27  1.87958322e-12  
2.30098977e+22  1.70551936e-27  1.87929640e-12  
2.30129834e+22  1.70525915e-27  1.87900967e-12  
2.30160691e+22  1.70499900e-27  1.87872302e-12  
2.30191548e+22  1.70473894e-27  1.87843646e-12  
2.30222404e+22  1.70447896e-27  1.87814999e-12  
2.30253261e+22  1.70421905e-27  1.87786360e-12  
2.30284118e+22  1.70395923e-27  1.87757730e-12  
2.30314975e+22  1.70369948e-27  1.87729109e-12  
2.30345831e+22  1.70343981e-27  1.87700496e-12  
2.30376688e+22  1.70318022e-27  1.87671892e-12  
2.30407545e+22  1.70292071e-27  1.87643296e-12  
2.30438402e+22  1.70266127e-27  1.87614710e-12  
2.30469259e+22  1.70240192e-27  1.87586131e-12  
2.30500115e+22  1.70214264e-27  1.87557562e-12  
2.30530972e+22  1.70188344e-27  1.87529001e-12  
2.30561829e+22  1.70162432e-27  1.87500448e-12  
2.30592686e+22  1.70136527e-27  1.87471905e-12  
2.30623542e+22  1.70110631e-27  1.87443370e-12  
2.30654399e+22  1.70084742e-27  1.87414843e-12  
2.30685256e+22  1.70058861e-27  1.87386325e-12  
2.30716113e+22  1.70032988e-27  1.87357816e-12  
2.30746969e+22  1.70007123e-27  1.87329315e-12  
2.30777826e+22  1.69981265e-27  1.87300823e-12  
2.30808683e+22  1.69955416e-27  1.87272339e-12  
2.30839540e+22  1.69929574e-27  1.87243864e-12  
2.30870397e+22  1.69903739e-27  1.87215398e-12  
2.30901253e+22  1.69877913e-27  1.87186940e-12  
2.30932110e+22  1.69852094e-27  1.87158491e-12  
2.30962967e+22  1.69826284e-27  1.87130050e-12  
2.30993824e+22  1.69800481e-27  1.87101618e-12  
2.31024680e+22  1.69774685e-27  1.87073194e-12  
2.31055537e+22  1.69748898e-27  1.87044779e-12  
2.31086394e+22  1.69723118e-27  1.87016373e-12  
2.31117251e+22  1.69697346e-27  1.86987975e-12  
2.31148108e+22  1.69671582e-27  1.86959586e-12  
2.31178964e+22  1.69645825e-27  1.86931205e-12  
2.31209821e+22  1.69620077e-27  1.86902832e-12  
2.31240678e+22  1.69594336e-27  1.86874469e-12  
2.31271535e+22  1.69568602e-27  1.86846113e-12  
2.31302391e+22  1.69542877e-27  1.86817767e-12  
2.31333248e+22  1.69517159e-27  1.86789428e-12  
2.31364105e+22  1.69491449e-27  1.86761099e-12  
2.31394962e+22  1.69465747e-27  1.86732777e-12  
2.31425819e+22  1.69440052e-27  1.86704465e-12  
2.31456675e+22  1.69414365e-27  1.86676161e-12  
2.31487532e+22  1.69388686e-27  1.86647865e-12  
2.31518389e+22  1.69363014e-27  1.86619578e-12  
2.31549246e+22  1.69337350e-27  1.86591299e-12  
2.31580102e+22  1.69311694e-27  1.86563029e-12  
2.31610959e+22  1.69286046e-27  1.86534767e-12  
2.31641816e+22  1.69260405e-27  1.86506514e-12  
2.31672673e+22  1.69234772e-27  1.86478269e-12  
2.31703530e+22  1.69209147e-27  1.86450033e-12  
2.31734386e+22  1.69183529e-27  1.86421805e-12  
2.31765243e+22  1.69157919e-27  1.86393586e-12  
2.31796100e+22  1.69132317e-27  1.86365375e-12  
2.31826957e+22  1.69106723e-27  1.86337172e-12  
2.31857813e+22  1.69081136e-27  1.86308978e-12  
2.31888670e+22  1.69055556e-27  1.86280793e-12  
2.31919527e+22  1.69029985e-27  1.86252616e-12  
2.31950384e+22  1.69004421e-27  1.86224447e-12  
2.31981241e+22  1.68978865e-27  1.86196287e-12  
2.32012097e+22  1.68953316e-27  1.86168135e-12  
2.32042954e+22  1.68927775e-27  1.86139992e-12  
2.32073811e+22  1.68902242e-27  1.86111857e-12  
2.32104668e+22  1.68876716e-27  1.86083730e-12  
2.32135524e+22  1.68851198e-27  1.86055612e-12  
2.32166381e+22  1.68825688e-27  1.86027503e-12  
2.32197238e+22  1.68800185e-27  1.85999401e-12  
2.32228095e+22  1.68774690e-27  1.85971308e-12  
2.32258951e+22  1.68749202e-27  1.85943224e-12  
2.32289808e+22  1.68723723e-27  1.85915148e-12  
2.32320665e+22  1.68698250e-27  1.85887080e-12  
2.32351522e+22  1.68672786e-27  1.85859021e-12  
2.32382379e+22  1.68647329e-27  1.85830970e-12  
2.32413235e+22  1.68621879e-27  1.85802928e-12  
2.32444092e+22  1.68596437e-27  1.85774894e-12  
2.32474949e+22  1.68571003e-27  1.85746868e-12  
2.32505806e+22  1.68545577e-27  1.85718851e-12  
2.32536662e+22  1.68520158e-27  1.85690842e-12  
2.32567519e+22  1.68494746e-27  1.85662841e-12  
2.32598376e+22  1.68469342e-27  1.85634849e-12  
2.32629233e+22  1.68443946e-27  1.85606865e-12  
2.32660090e+22  1.68418558e-27  1.85578889e-12  
2.32690946e+22  1.68393177e-27  1.85550922e-12  
2.32721803e+22  1.68367803e-27  1.85522963e-12  
2.32752660e+22  1.68342437e-27  1.85495013e-12  
2.32783517e+22  1.68317079e-27  1.85467071e-12  
2.32814373e+22  1.68291728e-27  1.85439137e-12  
2.32845230e+22  1.68266385e-27  1.85411212e-12  
2.32876087e+22  1.68241049e-27  1.85383294e-12  
2.32906944e+22  1.68215721e-27  1.85355386e-12  
2.32937801e+22  1.68190400e-27  1.85327485e-12  
2.32968657e+22  1.68165087e-27  1.85299593e-12  
2.32999514e+22  1.68139782e-27  1.85271709e-12  
2.33030371e+22  1.68114484e-27  1.85243834e-12  
2.33061228e+22  1.68089194e-27  1.85215966e-12  
2.33092084e+22  1.68063911e-27  1.85188107e-12  
2.33122941e+22  1.68038636e-27  1.85160257e-12  
2.33153798e+22  1.68013368e-27  1.85132414e-12  
2.33184655e+22  1.67988107e-27  1.85104580e-12  
2.33215512e+22  1.67962855e-27  1.85076755e-12  
2.33246368e+22  1.67937610e-27  1.85048937e-12  
2.33277225e+22  1.67912372e-27  1.85021128e-12  
2.33308082e+22  1.67887142e-27  1.84993327e-12  
2.33338939e+22  1.67861919e-27  1.84965534e-12  
2.33369795e+22  1.67836704e-27  1.84937750e-12  
2.33400652e+22  1.67811496e-27  1.84909974e-12  
2.33431509e+22  1.67786296e-27  1.84882206e-12  
2.33462366e+22  1.67761103e-27  1.84854446e-12  
2.33493223e+22  1.67735918e-27  1.84826695e-12  
2.33524079e+22  1.67710740e-27  1.84798952e-12  
2.33554936e+22  1.67685570e-27  1.84771217e-12  
2.33585793e+22  1.67660407e-27  1.84743491e-12  
2.33616650e+22  1.67635252e-27  1.84715772e-12  
2.33647506e+22  1.67610104e-27  1.84688062e-12  
2.33678363e+22  1.67584964e-27  1.84660360e-12  
2.33709220e+22  1.67559831e-27  1.84632666e-12  
2.33740077e+22  1.67534706e-27  1.84604981e-12  
2.33770934e+22  1.67509588e-27  1.84577304e-12  
2.33801790e+22  1.67484477e-27  1.84549635e-12  
2.33832647e+22  1.67459374e-27  1.84521974e-12  
2.33863504e+22  1.67434279e-27  1.84494322e-12  
2.33894361e+22  1.67409191e-27  1.84466677e-12  
2.33925217e+22  1.67384110e-27  1.84439041e-12  
2.33956074e+22  1.67359037e-27  1.84411413e-12  
2.33986931e+22  1.67333971e-27  1.84383793e-12  
2.34017788e+22  1.67308913e-27  1.84356182e-12  
2.34048644e+22  1.67283862e-27  1.84328578e-12  
2.34079501e+22  1.67258818e-27  1.84300983e-12  
2.34110358e+22  1.67233782e-27  1.84273396e-12  
2.34141215e+22  1.67208754e-27  1.84245817e-12  
2.34172072e+22  1.67183732e-27  1.84218247e-12  
2.34202928e+22  1.67158719e-27  1.84190684e-12  
2.34233785e+22  1.67133712e-27  1.84163130e-12  
2.34264642e+22  1.67108713e-27  1.84135584e-12  
2.34295499e+22  1.67083722e-27  1.84108046e-12  
2.34326355e+22  1.67058737e-27  1.84080516e-12  
2.34357212e+22  1.67033761e-27  1.84052994e-12  
2.34388069e+22  1.67008791e-27  1.84025480e-12  
2.34418926e+22  1.66983829e-27  1.83997975e-12  
2.34449783e+22  1.66958875e-27  1.83970478e-12  
2.34480639e+22  1.66933927e-27  1.83942989e-12  
2.34511496e+22  1.66908987e-27  1.83915508e-12  
2.34542353e+22  1.66884055e-27  1.83888035e-12  
2.34573210e+22  1.66859130e-27  1.83860570e-12  
2.34604066e+22  1.66834212e-27  1.83833113e-12  
2.34634923e+22  1.66809302e-27  1.83805665e-12  
2.34665780e+22  1.66784399e-27  1.83778225e-12  
2.34696637e+22  1.66759503e-27  1.83750792e-12  
2.34727494e+22  1.66734615e-27  1.83723368e-12  
2.34758350e+22  1.66709734e-27  1.83695952e-12  
2.34789207e+22  1.66684860e-27  1.83668544e-12  
2.34820064e+22  1.66659994e-27  1.83641144e-12  
2.34850921e+22  1.66635135e-27  1.83613753e-12  
2.34881777e+22  1.66610284e-27  1.83586369e-12  
2.34912634e+22  1.66585440e-27  1.83558993e-12  
2.34943491e+22  1.66560603e-27  1.83531626e-12  
2.34974348e+22  1.66535773e-27  1.83504266e-12  
2.35005205e+22  1.66510951e-27  1.83476915e-12  
2.35036061e+22  1.66486136e-27  1.83449572e-12  
2.35066918e+22  1.66461329e-27  1.83422237e-12  
2.35097775e+22  1.66436529e-27  1.83394909e-12  
2.35128632e+22  1.66411736e-27  1.83367590e-12  
2.35159488e+22  1.66386950e-27  1.83340279e-12  
2.35190345e+22  1.66362172e-27  1.83312976e-12  
2.35221202e+22  1.66337401e-27  1.83285681e-12  
2.35252059e+22  1.66312637e-27  1.83258395e-12  
2.35282916e+22  1.66287881e-27  1.83231116e-12  
2.35313772e+22  1.66263132e-27  1.83203845e-12  
2.35344629e+22  1.66238390e-27  1.83176582e-12  
2.35375486e+22  1.66213655e-27  1.83149328e-12  
2.35406343e+22  1.66188928e-27  1.83122081e-12  
2.35437199e+22  1.66164208e-27  1.83094842e-12  
2.35468056e+22  1.66139496e-27  1.83067612e-12  
2.35498913e+22  1.66114790e-27  1.83040389e-12  
2.35529770e+22  1.66090092e-27  1.83013174e-12  
2.35560627e+22  1.66065401e-27  1.82985968e-12  
2.35591483e+22  1.66040718e-27  1.82958769e-12  
2.35622340e+22  1.66016042e-27  1.82931579e-12  
2.35653197e+22  1.65991373e-27  1.82904396e-12  
2.35684054e+22  1.65966711e-27  1.82877221e-12  
2.35714910e+22  1.65942056e-27  1.82850055e-12  
2.35745767e+22  1.65917409e-27  1.82822896e-12  
2.35776624e+22  1.65892769e-27  1.82795746e-12  
2.35807481e+22  1.65868136e-27  1.82768603e-12  
2.35838337e+22  1.65843511e-27  1.82741468e-12  
2.35869194e+22  1.65818892e-27  1.82714342e-12  
2.35900051e+22  1.65794281e-27  1.82687223e-12  
2.35930908e+22  1.65769678e-27  1.82660112e-12  
2.35961765e+22  1.65745081e-27  1.82633010e-12  
2.35992621e+22  1.65720492e-27  1.82605915e-12  
2.36023478e+22  1.65695909e-27  1.82578828e-12  
2.36054335e+22  1.65671335e-27  1.82551749e-12  
2.36085192e+22  1.65646767e-27  1.82524678e-12  
2.36116048e+22  1.65622206e-27  1.82497615e-12  
2.36146905e+22  1.65597653e-27  1.82470560e-12  
2.36177762e+22  1.65573107e-27  1.82443513e-12  
2.36208619e+22  1.65548568e-27  1.82416474e-12  
2.36239476e+22  1.65524037e-27  1.82389443e-12  
2.36270332e+22  1.65499512e-27  1.82362419e-12  
2.36301189e+22  1.65474995e-27  1.82335404e-12  
2.36332046e+22  1.65450485e-27  1.82308397e-12  
2.36362903e+22  1.65425982e-27  1.82281397e-12  
2.36393759e+22  1.65401486e-27  1.82254406e-12  
2.36424616e+22  1.65376998e-27  1.82227422e-12  
2.36455473e+22  1.65352516e-27  1.82200446e-12  
2.36486330e+22  1.65328042e-27  1.82173478e-12  
2.36517187e+22  1.65303575e-27  1.82146518e-12  
2.36548043e+22  1.65279115e-27  1.82119566e-12  
2.36578900e+22  1.65254663e-27  1.82092622e-12  
2.36609757e+22  1.65230217e-27  1.82065686e-12  
2.36640614e+22  1.65205779e-27  1.82038757e-12  
2.36671470e+22  1.65181347e-27  1.82011837e-12  
2.36702327e+22  1.65156923e-27  1.81984924e-12  
2.36733184e+22  1.65132507e-27  1.81958019e-12  
2.36764041e+22  1.65108097e-27  1.81931123e-12  
2.36794898e+22  1.65083694e-27  1.81904234e-12  
2.36825754e+22  1.65059299e-27  1.81877352e-12  
2.36856611e+22  1.65034910e-27  1.81850479e-12  
2.36887468e+22  1.65010529e-27  1.81823614e-12  
2.36918325e+22  1.64986155e-27  1.81796756e-12  
2.36949181e+22  1.64961788e-27  1.81769906e-12  
2.36980038e+22  1.64937428e-27  1.81743065e-12  
2.37010895e+22  1.64913076e-27  1.81716231e-12  
2.37041752e+22  1.64888730e-27  1.81689404e-12  
2.37072609e+22  1.64864392e-27  1.81662586e-12  
2.37103465e+22  1.64840060e-27  1.81635776e-12  
2.37134322e+22  1.64815736e-27  1.81608973e-12  
2.37165179e+22  1.64791419e-27  1.81582178e-12  
2.37196036e+22  1.64767109e-27  1.81555391e-12  
2.37226892e+22  1.64742806e-27  1.81528612e-12  
2.37257749e+22  1.64718510e-27  1.81501841e-12  
2.37288606e+22  1.64694222e-27  1.81475077e-12  
2.37319463e+22  1.64669940e-27  1.81448321e-12  
2.37350320e+22  1.64645665e-27  1.81421573e-12  
2.37381176e+22  1.64621398e-27  1.81394833e-12  
2.37412033e+22  1.64597137e-27  1.81368101e-12  
2.37442890e+22  1.64572884e-27  1.81341377e-12  
2.37473747e+22  1.64548638e-27  1.81314660e-12  
2.37504603e+22  1.64524399e-27  1.81287951e-12  
2.37535460e+22  1.64500167e-27  1.81261250e-12  
2.37566317e+22  1.64475942e-27  1.81234556e-12  
2.37597174e+22  1.64451724e-27  1.81207871e-12  
2.37628030e+22  1.64427513e-27  1.81181193e-12  
2.37658887e+22  1.64403309e-27  1.81154523e-12  
2.37689744e+22  1.64379112e-27  1.81127861e-12  
2.37720601e+22  1.64354922e-27  1.81101206e-12  
2.37751458e+22  1.64330740e-27  1.81074560e-12  
2.37782314e+22  1.64306564e-27  1.81047921e-12  
2.37813171e+22  1.64282395e-27  1.81021290e-12  
2.37844028e+22  1.64258234e-27  1.80994666e-12  
2.37874885e+22  1.64234079e-27  1.80968050e-12  
2.37905741e+22  1.64209932e-27  1.80941443e-12  
2.37936598e+22  1.64185791e-27  1.80914842e-12  
2.37967455e+22  1.64161658e-27  1.80888250e-12  
2.37998312e+22  1.64137531e-27  1.80861665e-12  
2.38029169e+22  1.64113412e-27  1.80835088e-12  
2.38060025e+22  1.64089299e-27  1.80808519e-12  
2.38090882e+22  1.64065194e-27  1.80781957e-12  
2.38121739e+22  1.64041096e-27  1.80755404e-12  
2.38152596e+22  1.64017004e-27  1.80728858e-12  
2.38183452e+22  1.63992920e-27  1.80702319e-12  
2.38214309e+22  1.63968843e-27  1.80675789e-12  
2.38245166e+22  1.63944772e-27  1.80649266e-12  
2.38276023e+22  1.63920709e-27  1.80622750e-12  
2.38306880e+22  1.63896652e-27  1.80596243e-12  
2.38337736e+22  1.63872603e-27  1.80569743e-12  
2.38368593e+22  1.63848561e-27  1.80543251e-12  
2.38399450e+22  1.63824525e-27  1.80516766e-12  
2.38430307e+22  1.63800497e-27  1.80490290e-12  
2.38461163e+22  1.63776475e-27  1.80463821e-12  
2.38492020e+22  1.63752461e-27  1.80437359e-12  
2.38522877e+22  1.63728453e-27  1.80410906e-12  
2.38553734e+22  1.63704453e-27  1.80384460e-12  
2.38584591e+22  1.63680459e-27  1.80358021e-12  
2.38615447e+22  1.63656472e-27  1.80331591e-12  
2.38646304e+22  1.63632493e-27  1.80305168e-12  
2.38677161e+22  1.63608520e-27  1.80278752e-12  
2.38708018e+22  1.63584554e-27  1.80252345e-12  
2.38738874e+22  1.63560595e-27  1.80225945e-12  
2.38769731e+22  1.63536643e-27  1.80199552e-12  
2.38800588e+22  1.63512698e-27  1.80173167e-12  
2.38831445e+22  1.63488760e-27  1.80146790e-12  
2.38862302e+22  1.63464829e-27  1.80120421e-12  
2.38893158e+22  1.63440905e-27  1.80094059e-12  
2.38924015e+22  1.63416988e-27  1.80067705e-12  
2.38954872e+22  1.63393078e-27  1.80041358e-12  
2.38985729e+22  1.63369174e-27  1.80015020e-12  
2.39016585e+22  1.63345278e-27  1.79988688e-12  
2.39047442e+22  1.63321388e-27  1.79962365e-12  
2.39078299e+22  1.63297506e-27  1.79936049e-12  
2.39109156e+22  1.63273630e-27  1.79909740e-12  
2.39140013e+22  1.63249761e-27  1.79883439e-12  
2.39170869e+22  1.63225899e-27  1.79857146e-12  
2.39201726e+22  1.63202044e-27  1.79830861e-12  
2.39232583e+22  1.63178196e-27  1.79804583e-12  
2.39263440e+22  1.63154355e-27  1.79778312e-12  
2.39294296e+22  1.63130521e-27  1.79752050e-12  
2.39325153e+22  1.63106694e-27  1.79725794e-12  
2.39356010e+22  1.63082873e-27  1.79699547e-12  
2.39386867e+22  1.63059059e-27  1.79673307e-12  
2.39417723e+22  1.63035253e-27  1.79647074e-12  
2.39448580e+22  1.63011453e-27  1.79620849e-12  
2.39479437e+22  1.62987660e-27  1.79594632e-12  
2.39510294e+22  1.62963874e-27  1.79568423e-12  
2.39541151e+22  1.62940095e-27  1.79542220e-12  
2.39572007e+22  1.62916322e-27  1.79516026e-12  
2.39602864e+22  1.62892557e-27  1.79489839e-12  
2.39633721e+22  1.62868798e-27  1.79463659e-12  
2.39664578e+22  1.62845046e-27  1.79437488e-12  
2.39695434e+22  1.62821301e-27  1.79411323e-12  
2.39726291e+22  1.62797563e-27  1.79385166e-12  
2.39757148e+22  1.62773832e-27  1.79359017e-12  
2.39788005e+22  1.62750108e-27  1.79332876e-12  
2.39818862e+22  1.62726390e-27  1.79306741e-12  
2.39849718e+22  1.62702679e-27  1.79280615e-12  
2.39880575e+22  1.62678976e-27  1.79254496e-12  
2.39911432e+22  1.62655279e-27  1.79228384e-12  
2.39942289e+22  1.62631588e-27  1.79202280e-12  
2.39973145e+22  1.62607905e-27  1.79176184e-12  
2.40004002e+22  1.62584228e-27  1.79150095e-12  
2.40034859e+22  1.62560559e-27  1.79124013e-12  
2.40065716e+22  1.62536896e-27  1.79097939e-12  
2.40096573e+22  1.62513240e-27  1.79071873e-12  
2.40127429e+22  1.62489590e-27  1.79045814e-12  
2.40158286e+22  1.62465948e-27  1.79019763e-12  
2.40189143e+22  1.62442312e-27  1.78993719e-12  
2.40220000e+22  1.62418684e-27  1.78967682e-12  
2.40250856e+22  1.62395061e-27  1.78941653e-12  
2.40281713e+22  1.62371446e-27  1.78915632e-12  
2.40312570e+22  1.62347838e-27  1.78889618e-12  
2.40343427e+22  1.62324236e-27  1.78863612e-12  
2.40374284e+22  1.62300641e-27  1.78837613e-12  
2.40405140e+22  1.62277053e-27  1.78811621e-12  
2.40435997e+22  1.62253472e-27  1.78785637e-12  
2.40466854e+22  1.62229897e-27  1.78759661e-12  
2.40497711e+22  1.62206330e-27  1.78733691e-12  
2.40528567e+22  1.62182769e-27  1.78707730e-12  
2.40559424e+22  1.62159214e-27  1.78681776e-12  
2.40590281e+22  1.62135667e-27  1.78655829e-12  
2.40621138e+22  1.62112126e-27  1.78629890e-12  
2.40651995e+22  1.62088593e-27  1.78603958e-12  
2.40682851e+22  1.62065065e-27  1.78578034e-12  
2.40713708e+22  1.62041545e-27  1.78552117e-12  
2.40744565e+22  1.62018031e-27  1.78526207e-12  
2.40775422e+22  1.61994525e-27  1.78500305e-12  
2.40806278e+22  1.61971024e-27  1.78474411e-12  
2.40837135e+22  1.61947531e-27  1.78448524e-12  
2.40867992e+22  1.61924044e-27  1.78422644e-12  
2.40898849e+22  1.61900565e-27  1.78396772e-12  
2.40929706e+22  1.61877091e-27  1.78370907e-12  
2.40960562e+22  1.61853625e-27  1.78345049e-12  
2.40991419e+22  1.61830165e-27  1.78319199e-12  
2.41022276e+22  1.61806712e-27  1.78293357e-12  
2.41053133e+22  1.61783266e-27  1.78267522e-12  
2.41083989e+22  1.61759827e-27  1.78241694e-12  
2.41114846e+22  1.61736394e-27  1.78215873e-12  
2.41145703e+22  1.61712968e-27  1.78190061e-12  
2.41176560e+22  1.61689548e-27  1.78164255e-12  
2.41207416e+22  1.61666136e-27  1.78138457e-12  
2.41238273e+22  1.61642730e-27  1.78112666e-12  
2.41269130e+22  1.61619331e-27  1.78086883e-12  
2.41299987e+22  1.61595938e-27  1.78061107e-12  
2.41330844e+22  1.61572552e-27  1.78035338e-12  
2.41361700e+22  1.61549173e-27  1.78009577e-12  
2.41392557e+22  1.61525801e-27  1.77983823e-12  
2.41423414e+22  1.61502435e-27  1.77958076e-12  
2.41454271e+22  1.61479076e-27  1.77932337e-12  
2.41485127e+22  1.61455724e-27  1.77906605e-12  
2.41515984e+22  1.61432378e-27  1.77880881e-12  
2.41546841e+22  1.61409039e-27  1.77855164e-12  
2.41577698e+22  1.61385707e-27  1.77829454e-12  
2.41608555e+22  1.61362381e-27  1.77803752e-12  
2.41639411e+22  1.61339062e-27  1.77778057e-12  
2.41670268e+22  1.61315750e-27  1.77752369e-12  
2.41701125e+22  1.61292444e-27  1.77726689e-12  
2.41731982e+22  1.61269145e-27  1.77701016e-12  
2.41762838e+22  1.61245853e-27  1.77675350e-12  
2.41793695e+22  1.61222567e-27  1.77649692e-12  
2.41824552e+22  1.61199288e-27  1.77624041e-12  
2.41855409e+22  1.61176015e-27  1.77598398e-12  
2.41886266e+22  1.61152750e-27  1.77572761e-12  
2.41917122e+22  1.61129491e-27  1.77547132e-12  
2.41947979e+22  1.61106238e-27  1.77521511e-12  
2.41978836e+22  1.61082992e-27  1.77495896e-12  
2.42009693e+22  1.61059753e-27  1.77470289e-12  
2.42040549e+22  1.61036521e-27  1.77444690e-12  
2.42071406e+22  1.61013295e-27  1.77419097e-12  
2.42102263e+22  1.60990076e-27  1.77393512e-12  
2.42133120e+22  1.60966863e-27  1.77367934e-12  
2.42163977e+22  1.60943657e-27  1.77342364e-12  
2.42194833e+22  1.60920457e-27  1.77316801e-12  
2.42225690e+22  1.60897265e-27  1.77291245e-12  
2.42256547e+22  1.60874078e-27  1.77265696e-12  
2.42287404e+22  1.60850899e-27  1.77240155e-12  
2.42318260e+22  1.60827726e-27  1.77214621e-12  
2.42349117e+22  1.60804560e-27  1.77189094e-12  
2.42379974e+22  1.60781400e-27  1.77163574e-12  
2.42410831e+22  1.60758247e-27  1.77138062e-12  
2.42441688e+22  1.60735100e-27  1.77112557e-12  
2.42472544e+22  1.60711960e-27  1.77087059e-12  
2.42503401e+22  1.60688827e-27  1.77061569e-12  
2.42534258e+22  1.60665700e-27  1.77036086e-12  
2.42565115e+22  1.60642580e-27  1.77010610e-12  
2.42595971e+22  1.60619466e-27  1.76985141e-12  
2.42626828e+22  1.60596359e-27  1.76959680e-12  
2.42657685e+22  1.60573259e-27  1.76934225e-12  
2.42688542e+22  1.60550165e-27  1.76908778e-12  
2.42719398e+22  1.60527077e-27  1.76883339e-12  
2.42750255e+22  1.60503997e-27  1.76857906e-12  
2.42781112e+22  1.60480923e-27  1.76832481e-12  
2.42811969e+22  1.60457855e-27  1.76807063e-12  
2.42842826e+22  1.60434794e-27  1.76781652e-12  
2.42873682e+22  1.60411739e-27  1.76756249e-12  
2.42904539e+22  1.60388691e-27  1.76730852e-12  
2.42935396e+22  1.60365650e-27  1.76705463e-12  
2.42966253e+22  1.60342615e-27  1.76680081e-12  
2.42997109e+22  1.60319587e-27  1.76654707e-12  
2.43027966e+22  1.60296565e-27  1.76629339e-12  
2.43058823e+22  1.60273550e-27  1.76603979e-12  
2.43089680e+22  1.60250541e-27  1.76578626e-12  
2.43120537e+22  1.60227539e-27  1.76553280e-12  
2.43151393e+22  1.60204543e-27  1.76527941e-12  
2.43182250e+22  1.60181554e-27  1.76502610e-12  
2.43213107e+22  1.60158572e-27  1.76477286e-12  
2.43243964e+22  1.60135596e-27  1.76451968e-12  
2.43274820e+22  1.60112626e-27  1.76426659e-12  
2.43305677e+22  1.60089663e-27  1.76401356e-12  
2.43336534e+22  1.60066707e-27  1.76376060e-12  
2.43367391e+22  1.60043757e-27  1.76350772e-12  
2.43398248e+22  1.60020813e-27  1.76325491e-12  
2.43429104e+22  1.59997876e-27  1.76300217e-12  
2.43459961e+22  1.59974946e-27  1.76274950e-12  
2.43490818e+22  1.59952022e-27  1.76249690e-12  
2.43521675e+22  1.59929104e-27  1.76224438e-12  
2.43552531e+22  1.59906193e-27  1.76199192e-12  
2.43583388e+22  1.59883289e-27  1.76173954e-12  
2.43614245e+22  1.59860391e-27  1.76148723e-12  
2.43645102e+22  1.59837500e-27  1.76123499e-12  
2.43675959e+22  1.59814614e-27  1.76098282e-12  
2.43706815e+22  1.59791736e-27  1.76073072e-12  
2.43737672e+22  1.59768864e-27  1.76047870e-12  
2.43768529e+22  1.59745998e-27  1.76022675e-12  
2.43799386e+22  1.59723139e-27  1.75997486e-12  
2.43830242e+22  1.59700287e-27  1.75972305e-12  
2.43861099e+22  1.59677440e-27  1.75947131e-12  
2.43891956e+22  1.59654601e-27  1.75921964e-12  
2.43922813e+22  1.59631768e-27  1.75896805e-12  
2.43953670e+22  1.59608941e-27  1.75871652e-12  
2.43984526e+22  1.59586120e-27  1.75846507e-12  
2.44015383e+22  1.59563307e-27  1.75821368e-12  
2.44046240e+22  1.59540499e-27  1.75796237e-12  
2.44077097e+22  1.59517698e-27  1.75771113e-12  
2.44107953e+22  1.59494904e-27  1.75745996e-12  
2.44138810e+22  1.59472116e-27  1.75720886e-12  
2.44169667e+22  1.59449334e-27  1.75695783e-12  
2.44200524e+22  1.59426559e-27  1.75670687e-12  
2.44231381e+22  1.59403790e-27  1.75645598e-12  
2.44262237e+22  1.59381028e-27  1.75620517e-12  
2.44293094e+22  1.59358272e-27  1.75595442e-12  
2.44323951e+22  1.59335522e-27  1.75570375e-12  
2.44354808e+22  1.59312779e-27  1.75545314e-12  
2.44385664e+22  1.59290043e-27  1.75520261e-12  
2.44416521e+22  1.59267312e-27  1.75495215e-12  
2.44447378e+22  1.59244589e-27  1.75470176e-12  
2.44478235e+22  1.59221871e-27  1.75445144e-12  
2.44509091e+22  1.59199160e-27  1.75420119e-12  
2.44539948e+22  1.59176456e-27  1.75395101e-12  
2.44570805e+22  1.59153757e-27  1.75370090e-12  
2.44601662e+22  1.59131066e-27  1.75345086e-12  
2.44632519e+22  1.59108380e-27  1.75320089e-12  
2.44663375e+22  1.59085701e-27  1.75295099e-12  
2.44694232e+22  1.59063029e-27  1.75270117e-12  
2.44725089e+22  1.59040363e-27  1.75245141e-12  
2.44755946e+22  1.59017703e-27  1.75220172e-12  
2.44786802e+22  1.58995049e-27  1.75195211e-12  
2.44817659e+22  1.58972402e-27  1.75170256e-12  
2.44848516e+22  1.58949762e-27  1.75145309e-12  
2.44879373e+22  1.58927127e-27  1.75120368e-12  
2.44910230e+22  1.58904500e-27  1.75095435e-12  
2.44941086e+22  1.58881878e-27  1.75070508e-12  
2.44971943e+22  1.58859263e-27  1.75045589e-12  
2.45002800e+22  1.58836654e-27  1.75020676e-12  
