5.51102016e+21  2.46771029e+15  2.86235680e-07  
5.51410584e+21  2.46859326e+15  2.86063731e-07  
5.51719151e+21  2.46947570e+15  2.85891948e-07  
5.52027719e+21  2.47035760e+15  2.85720330e-07  
5.52336287e+21  2.47123898e+15  2.85548877e-07  
5.52644855e+21  2.47211982e+15  2.85377590e-07  
5.52953422e+21  2.47300014e+15  2.85206468e-07  
5.53261990e+21  2.47387994e+15  2.85035510e-07  
5.53570558e+21  2.47475920e+15  2.84864717e-07  
5.53879126e+21  2.47563794e+15  2.84694089e-07  
5.54187693e+21  2.47651615e+15  2.84523625e-07  
5.54496261e+21  2.47739383e+15  2.84353325e-07  
5.54804829e+21  2.47827099e+15  2.84183188e-07  
5.55113397e+21  2.47914763e+15  2.84013216e-07  
5.55421965e+21  2.48002374e+15  2.83843407e-07  
5.55730532e+21  2.48089933e+15  2.83673761e-07  
5.56039100e+21  2.48177439e+15  2.83504279e-07  
5.56347668e+21  2.48264893e+15  2.83334959e-07  
5.56656236e+21  2.48352295e+15  2.83165802e-07  
5.56964803e+21  2.48439645e+15  2.82996808e-07  
5.57273371e+21  2.48526943e+15  2.82827976e-07  
5.57581939e+21  2.48614188e+15  2.82659306e-07  
5.57890507e+21  2.48701382e+15  2.82490798e-07  
5.58199074e+21  2.48788523e+15  2.82322452e-07  
5.58507642e+21  2.48875613e+15  2.82154268e-07  
5.58816210e+21  2.48962651e+15  2.81986245e-07  
5.59124778e+21  2.49049637e+15  2.81818383e-07  
5.59433345e+21  2.49136571e+15  2.81650683e-07  
5.59741913e+21  2.49223453e+15  2.81483143e-07  
5.60050481e+21  2.49310284e+15  2.81315764e-07  
5.60359049e+21  2.49397063e+15  2.81148545e-07  
5.60667616e+21  2.49483791e+15  2.80981487e-07  
5.60976184e+21  2.49570467e+15  2.80814589e-07  
5.61284752e+21  2.49657092e+15  2.80647851e-07  
5.61593320e+21  2.49743665e+15  2.80481273e-07  
5.61901887e+21  2.49830187e+15  2.80314854e-07  
5.62210455e+21  2.49916657e+15  2.80148595e-07  
5.62519023e+21  2.50003076e+15  2.79982494e-07  
5.62827591e+21  2.50089444e+15  2.79816553e-07  
5.63136158e+21  2.50175761e+15  2.79650771e-07  
5.63444726e+21  2.50262027e+15  2.79485147e-07  
5.63753294e+21  2.50348241e+15  2.79319682e-07  
5.64061862e+21  2.50434405e+15  2.79154375e-07  
5.64370430e+21  2.50520517e+15  2.78989227e-07  
5.64678997e+21  2.50606579e+15  2.78824236e-07  
5.64987565e+21  2.50692590e+15  2.78659403e-07  
5.65296133e+21  2.50778550e+15  2.78494727e-07  
5.65604701e+21  2.50864459e+15  2.78330209e-07  
5.65913268e+21  2.50950317e+15  2.78165848e-07  
5.66221836e+21  2.51036125e+15  2.78001644e-07  
5.66530404e+21  2.51121882e+15  2.77837597e-07  
5.66838972e+21  2.51207588e+15  2.77673707e-07  
5.67147539e+21  2.51293244e+15  2.77509973e-07  
5.67456107e+21  2.51378849e+15  2.77346396e-07  
5.67764675e+21  2.51464404e+15  2.77182974e-07  
5.68073243e+21  2.51549909e+15  2.77019708e-07  
5.68381810e+21  2.51635363e+15  2.76856599e-07  
5.68690378e+21  2.51720767e+15  2.76693644e-07  
5.68998946e+21  2.51806121e+15  2.76530846e-07  
5.69307514e+21  2.51891424e+15  2.76368202e-07  
5.69616081e+21  2.51976677e+15  2.76205713e-07  
5.69924649e+21  2.52061880e+15  2.76043380e-07  
5.70233217e+21  2.52147033e+15  2.75881200e-07  
5.70541785e+21  2.52232137e+15  2.75719176e-07  
5.70850352e+21  2.52317190e+15  2.75557306e-07  
5.71158920e+21  2.52402193e+15  2.75395589e-07  
5.71467488e+21  2.52487146e+15  2.75234027e-07  
5.71776056e+21  2.52572049e+15  2.75072619e-07  
5.72084623e+21  2.52656903e+15  2.74911364e-07  
5.72393191e+21  2.52741707e+15  2.74750263e-07  
5.72701759e+21  2.52826461e+15  2.74589315e-07  
5.73010327e+21  2.52911166e+15  2.74428519e-07  
5.73318894e+21  2.52995821e+15  2.74267877e-07  
5.73627462e+21  2.53080426e+15  2.74107388e-07  
5.73936030e+21  2.53164982e+15  2.73947051e-07  
5.74244598e+21  2.53249489e+15  2.73786866e-07  
5.74553166e+21  2.53333946e+15  2.73626834e-07  
5.74861733e+21  2.53418354e+15  2.73466953e-07  
5.75170301e+21  2.53502712e+15  2.73307225e-07  
5.75478869e+21  2.53587021e+15  2.73147648e-07  
5.75787437e+21  2.53671281e+15  2.72988222e-07  
5.76096004e+21  2.53755492e+15  2.72828948e-07  
5.76404572e+21  2.53839654e+15  2.72669825e-07  
5.76713140e+21  2.53923766e+15  2.72510853e-07  
5.77021708e+21  2.54007830e+15  2.72352032e-07  
5.77330275e+21  2.54091844e+15  2.72193361e-07  
5.77638843e+21  2.54175810e+15  2.72034841e-07  
5.77947411e+21  2.54259727e+15  2.71876471e-07  
5.78255979e+21  2.54343595e+15  2.71718251e-07  
5.78564546e+21  2.54427414e+15  2.71560181e-07  
5.78873114e+21  2.54511184e+15  2.71402260e-07  
5.79181682e+21  2.54594906e+15  2.71244490e-07  
5.79490250e+21  2.54678579e+15  2.71086868e-07  
5.79798817e+21  2.54762203e+15  2.70929396e-07  
5.80107385e+21  2.54845779e+15  2.70772073e-07  
5.80415953e+21  2.54929306e+15  2.70614898e-07  
5.80724521e+21  2.55012785e+15  2.70457873e-07  
5.81033088e+21  2.55096215e+15  2.70300996e-07  
5.81341656e+21  2.55179597e+15  2.70144267e-07  
5.81650224e+21  2.55262931e+15  2.69987686e-07  
5.81958792e+21  2.55346216e+15  2.69831253e-07  
5.82267359e+21  2.55429453e+15  2.69674969e-07  
5.82575927e+21  2.55512642e+15  2.69518831e-07  
5.82884495e+21  2.55595783e+15  2.69362842e-07  
5.83193063e+21  2.55678876e+15  2.69206999e-07  
5.83501631e+21  2.55761920e+15  2.69051304e-07  
5.83810198e+21  2.55844917e+15  2.68895756e-07  
5.84118766e+21  2.55927865e+15  2.68740354e-07  
5.84427334e+21  2.56010766e+15  2.68585100e-07  
5.84735902e+21  2.56093619e+15  2.68429991e-07  
5.85044469e+21  2.56176424e+15  2.68275029e-07  
5.85353037e+21  2.56259181e+15  2.68120213e-07  
5.85661605e+21  2.56341890e+15  2.67965543e-07  
5.85970173e+21  2.56424552e+15  2.67811019e-07  
5.86278740e+21  2.56507166e+15  2.67656640e-07  
5.86587308e+21  2.56589732e+15  2.67502407e-07  
5.86895876e+21  2.56672251e+15  2.67348319e-07  
5.87204444e+21  2.56754723e+15  2.67194376e-07  
5.87513011e+21  2.56837146e+15  2.67040578e-07  
5.87821579e+21  2.56919523e+15  2.66886925e-07  
5.88130147e+21  2.57001852e+15  2.66733416e-07  
5.88438715e+21  2.57084134e+15  2.66580052e-07  
5.88747282e+21  2.57166368e+15  2.66426832e-07  
5.89055850e+21  2.57248555e+15  2.66273756e-07  
5.89364418e+21  2.57330695e+15  2.66120824e-07  
5.89672986e+21  2.57412788e+15  2.65968036e-07  
5.89981553e+21  2.57494833e+15  2.65815391e-07  
5.90290121e+21  2.57576832e+15  2.65662890e-07  
5.90598689e+21  2.57658783e+15  2.65510532e-07  
5.90907257e+21  2.57740688e+15  2.65358317e-07  
5.91215824e+21  2.57822545e+15  2.65206245e-07  
5.91524392e+21  2.57904356e+15  2.65054316e-07  
5.91832960e+21  2.57986120e+15  2.64902530e-07  
5.92141528e+21  2.58067837e+15  2.64750886e-07  
5.92450095e+21  2.58149507e+15  2.64599384e-07  
5.92758663e+21  2.58231130e+15  2.64448024e-07  
5.93067231e+21  2.58312707e+15  2.64296806e-07  
5.93375799e+21  2.58394237e+15  2.64145730e-07  
5.93684367e+21  2.58475721e+15  2.63994795e-07  
5.93992934e+21  2.58557158e+15  2.63844002e-07  
5.94301502e+21  2.58638548e+15  2.63693350e-07  
5.94610070e+21  2.58719892e+15  2.63542839e-07  
5.94918638e+21  2.58801190e+15  2.63392470e-07  
5.95227205e+21  2.58882441e+15  2.63242241e-07  
5.95535773e+21  2.58963646e+15  2.63092152e-07  
5.95844341e+21  2.59044805e+15  2.62942204e-07  
5.96152909e+21  2.59125917e+15  2.62792396e-07  
5.96461476e+21  2.59206983e+15  2.62642729e-07  
5.96770044e+21  2.59288003e+15  2.62493201e-07  
5.97078612e+21  2.59368977e+15  2.62343813e-07  
5.97387180e+21  2.59449905e+15  2.62194565e-07  
5.97695747e+21  2.59530787e+15  2.62045456e-07  
5.98004315e+21  2.59611623e+15  2.61896487e-07  
5.98312883e+21  2.59692413e+15  2.61747657e-07  
5.98621451e+21  2.59773156e+15  2.61598965e-07  
5.98930018e+21  2.59853855e+15  2.61450413e-07  
5.99238586e+21  2.59934507e+15  2.61301999e-07  
5.99547154e+21  2.60015113e+15  2.61153724e-07  
5.99855722e+21  2.60095674e+15  2.61005587e-07  
6.00164289e+21  2.60176189e+15  2.60857588e-07  
6.00472857e+21  2.60256659e+15  2.60709727e-07  
6.00781425e+21  2.60337082e+15  2.60562004e-07  
6.01089993e+21  2.60417461e+15  2.60414419e-07  
6.01398560e+21  2.60497793e+15  2.60266971e-07  
6.01707128e+21  2.60578081e+15  2.60119660e-07  
6.02015696e+21  2.60658322e+15  2.59972487e-07  
6.02324264e+21  2.60738519e+15  2.59825451e-07  
6.02632832e+21  2.60818670e+15  2.59678552e-07  
6.02941399e+21  2.60898776e+15  2.59531789e-07  
6.03249967e+21  2.60978836e+15  2.59385163e-07  
6.03558535e+21  2.61058852e+15  2.59238674e-07  
6.03867103e+21  2.61138822e+15  2.59092321e-07  
6.04175670e+21  2.61218747e+15  2.58946103e-07  
6.04484238e+21  2.61298627e+15  2.58800022e-07  
6.04792806e+21  2.61378461e+15  2.58654077e-07  
6.05101374e+21  2.61458251e+15  2.58508267e-07  
6.05409941e+21  2.61537996e+15  2.58362593e-07  
6.05718509e+21  2.61617696e+15  2.58217054e-07  
6.06027077e+21  2.61697351e+15  2.58071650e-07  
6.06335645e+21  2.61776961e+15  2.57926381e-07  
6.06644212e+21  2.61856527e+15  2.57781247e-07  
6.06952780e+21  2.61936047e+15  2.57636247e-07  
6.07261348e+21  2.62015523e+15  2.57491382e-07  
6.07569916e+21  2.62094954e+15  2.57346652e-07  
6.07878483e+21  2.62174341e+15  2.57202056e-07  
6.08187051e+21  2.62253683e+15  2.57057593e-07  
6.08495619e+21  2.62332980e+15  2.56913265e-07  
6.08804187e+21  2.62412233e+15  2.56769070e-07  
6.09112754e+21  2.62491441e+15  2.56625009e-07  
6.09421322e+21  2.62570605e+15  2.56481082e-07  
6.09729890e+21  2.62649725e+15  2.56337288e-07  
6.10038458e+21  2.62728800e+15  2.56193626e-07  
6.10347025e+21  2.62807831e+15  2.56050098e-07  
6.10655593e+21  2.62886818e+15  2.55906703e-07  
6.10964161e+21  2.62965760e+15  2.55763440e-07  
6.11272729e+21  2.63044659e+15  2.55620310e-07  
6.11581296e+21  2.63123513e+15  2.55477312e-07  
6.11889864e+21  2.63202323e+15  2.55334446e-07  
6.12198432e+21  2.63281089e+15  2.55191713e-07  
6.12507000e+21  2.63359811e+15  2.55049111e-07  
6.12815568e+21  2.63438489e+15  2.54906641e-07  
6.13124135e+21  2.63517123e+15  2.54764302e-07  
6.13432703e+21  2.63595713e+15  2.54622095e-07  
6.13741271e+21  2.63674259e+15  2.54480020e-07  
6.14049839e+21  2.63752761e+15  2.54338075e-07  
6.14358406e+21  2.63831220e+15  2.54196261e-07  
6.14666974e+21  2.63909635e+15  2.54054579e-07  
6.14975542e+21  2.63988006e+15  2.53913026e-07  
6.15284110e+21  2.64066334e+15  2.53771605e-07  
6.15592677e+21  2.64144618e+15  2.53630313e-07  
6.15901245e+21  2.64222858e+15  2.53489152e-07  
6.16209813e+21  2.64301055e+15  2.53348121e-07  
6.16518381e+21  2.64379208e+15  2.53207220e-07  
6.16826948e+21  2.64457318e+15  2.53066449e-07  
6.17135516e+21  2.64535384e+15  2.52925807e-07  
6.17444084e+21  2.64613408e+15  2.52785295e-07  
6.17752652e+21  2.64691387e+15  2.52644912e-07  
6.18061219e+21  2.64769324e+15  2.52504658e-07  
6.18369787e+21  2.64847217e+15  2.52364533e-07  
6.18678355e+21  2.64925067e+15  2.52224537e-07  
6.18986923e+21  2.65002874e+15  2.52084670e-07  
6.19295490e+21  2.65080637e+15  2.51944931e-07  
6.19604058e+21  2.65158358e+15  2.51805321e-07  
6.19912626e+21  2.65236035e+15  2.51665839e-07  
6.20221194e+21  2.65313670e+15  2.51526485e-07  
6.20529761e+21  2.65391261e+15  2.51387259e-07  
6.20838329e+21  2.65468810e+15  2.51248161e-07  
6.21146897e+21  2.65546315e+15  2.51109191e-07  
6.21455465e+21  2.65623778e+15  2.50970348e-07  
6.21764033e+21  2.65701198e+15  2.50831632e-07  
6.22072600e+21  2.65778575e+15  2.50693044e-07  
6.22381168e+21  2.65855910e+15  2.50554583e-07  
6.22689736e+21  2.65933201e+15  2.50416248e-07  
6.22998304e+21  2.66010450e+15  2.50278041e-07  
6.23306871e+21  2.66087657e+15  2.50139960e-07  
6.23615439e+21  2.66164821e+15  2.50002005e-07  
6.23924007e+21  2.66241942e+15  2.49864177e-07  
6.24232575e+21  2.66319021e+15  2.49726475e-07  
6.24541142e+21  2.66396057e+15  2.49588899e-07  
6.24849710e+21  2.66473051e+15  2.49451449e-07  
6.25158278e+21  2.66550002e+15  2.49314125e-07  
6.25466846e+21  2.66626912e+15  2.49176926e-07  
6.25775413e+21  2.66703778e+15  2.49039853e-07  
6.26083981e+21  2.66780603e+15  2.48902905e-07  
6.26392549e+21  2.66857385e+15  2.48766083e-07  
6.26701117e+21  2.66934125e+15  2.48629385e-07  
6.27009684e+21  2.67010823e+15  2.48492812e-07  
6.27318252e+21  2.67087479e+15  2.48356364e-07  
6.27626820e+21  2.67164093e+15  2.48220040e-07  
6.27935388e+21  2.67240665e+15  2.48083841e-07  
6.28243955e+21  2.67317194e+15  2.47947767e-07  
6.28552523e+21  2.67393682e+15  2.47811816e-07  
6.28861091e+21  2.67470128e+15  2.47675990e-07  
6.29169659e+21  2.67546532e+15  2.47540287e-07  
6.29478226e+21  2.67622894e+15  2.47404708e-07  
6.29786794e+21  2.67699214e+15  2.47269253e-07  
6.30095362e+21  2.67775492e+15  2.47133921e-07  
6.30403930e+21  2.67851729e+15  2.46998712e-07  
6.30712497e+21  2.67927924e+15  2.46863626e-07  
6.31021065e+21  2.68004077e+15  2.46728664e-07  
6.31329633e+21  2.68080189e+15  2.46593824e-07  
6.31638201e+21  2.68156259e+15  2.46459107e-07  
6.31946769e+21  2.68232288e+15  2.46324513e-07  
6.32255336e+21  2.68308275e+15  2.46190041e-07  
6.32563904e+21  2.68384220e+15  2.46055692e-07  
6.32872472e+21  2.68460124e+15  2.45921464e-07  
6.33181040e+21  2.68535987e+15  2.45787359e-07  
6.33489607e+21  2.68611809e+15  2.45653375e-07  
6.33798175e+21  2.68687589e+15  2.45519514e-07  
6.34106743e+21  2.68763327e+15  2.45385773e-07  
6.34415311e+21  2.68839025e+15  2.45252155e-07  
6.34723878e+21  2.68914681e+15  2.45118657e-07  
6.35032446e+21  2.68990296e+15  2.44985281e-07  
6.35341014e+21  2.69065870e+15  2.44852026e-07  
6.35649582e+21  2.69141403e+15  2.44718891e-07  
6.35958149e+21  2.69216895e+15  2.44585878e-07  
6.36266717e+21  2.69292346e+15  2.44452985e-07  
6.36575285e+21  2.69367756e+15  2.44320212e-07  
6.36883853e+21  2.69443125e+15  2.44187560e-07  
6.37192420e+21  2.69518453e+15  2.44055028e-07  
6.37500988e+21  2.69593740e+15  2.43922616e-07  
6.37809556e+21  2.69668986e+15  2.43790324e-07  
6.38118124e+21  2.69744191e+15  2.43658152e-07  
6.38426691e+21  2.69819356e+15  2.43526100e-07  
6.38735259e+21  2.69894480e+15  2.43394167e-07  
6.39043827e+21  2.69969563e+15  2.43262353e-07  
6.39352395e+21  2.70044606e+15  2.43130658e-07  
6.39660962e+21  2.70119608e+15  2.42999083e-07  
6.39969530e+21  2.70194569e+15  2.42867626e-07  
6.40278098e+21  2.70269490e+15  2.42736289e-07  
6.40586666e+21  2.70344370e+15  2.42605070e-07  
6.40895234e+21  2.70419210e+15  2.42473969e-07  
6.41203801e+21  2.70494010e+15  2.42342987e-07  
6.41512369e+21  2.70568769e+15  2.42212124e-07  
6.41820937e+21  2.70643487e+15  2.42081378e-07  
6.42129505e+21  2.70718166e+15  2.41950750e-07  
6.42438072e+21  2.70792804e+15  2.41820241e-07  
6.42746640e+21  2.70867402e+15  2.41689848e-07  
6.43055208e+21  2.70941959e+15  2.41559574e-07  
6.43363776e+21  2.71016477e+15  2.41429417e-07  
6.43672343e+21  2.71090954e+15  2.41299377e-07  
6.43980911e+21  2.71165391e+15  2.41169455e-07  
6.44289479e+21  2.71239788e+15  2.41039649e-07  
6.44598047e+21  2.71314145e+15  2.40909960e-07  
6.44906614e+21  2.71388462e+15  2.40780389e-07  
6.45215182e+21  2.71462739e+15  2.40650933e-07  
6.45523750e+21  2.71536976e+15  2.40521595e-07  
6.45832318e+21  2.71611174e+15  2.40392372e-07  
6.46140885e+21  2.71685331e+15  2.40263266e-07  
6.46449453e+21  2.71759449e+15  2.40134276e-07  
6.46758021e+21  2.71833527e+15  2.40005402e-07  
6.47066589e+21  2.71907565e+15  2.39876644e-07  
6.47375156e+21  2.71981563e+15  2.39748001e-07  
6.47683724e+21  2.72055522e+15  2.39619474e-07  
6.47992292e+21  2.72129441e+15  2.39491063e-07  
6.48300860e+21  2.72203320e+15  2.39362767e-07  
6.48609427e+21  2.72277160e+15  2.39234586e-07  
6.48917995e+21  2.72350960e+15  2.39106519e-07  
6.49226563e+21  2.72424721e+15  2.38978568e-07  
6.49535131e+21  2.72498442e+15  2.38850732e-07  
6.49843698e+21  2.72572124e+15  2.38723010e-07  
6.50152266e+21  2.72645767e+15  2.38595403e-07  
6.50460834e+21  2.72719370e+15  2.38467910e-07  
6.50769402e+21  2.72792934e+15  2.38340531e-07  
6.51077970e+21  2.72866458e+15  2.38213267e-07  
6.51386537e+21  2.72939944e+15  2.38086116e-07  
6.51695105e+21  2.73013390e+15  2.37959080e-07  
6.52003673e+21  2.73086797e+15  2.37832157e-07  
6.52312241e+21  2.73160165e+15  2.37705347e-07  
6.52620808e+21  2.73233493e+15  2.37578651e-07  
6.52929376e+21  2.73306783e+15  2.37452069e-07  
6.53237944e+21  2.73380033e+15  2.37325599e-07  
6.53546512e+21  2.73453245e+15  2.37199243e-07  
6.53855079e+21  2.73526417e+15  2.37072999e-07  
6.54163647e+21  2.73599551e+15  2.36946869e-07  
6.54472215e+21  2.73672646e+15  2.36820851e-07  
6.54780783e+21  2.73745702e+15  2.36694945e-07  
6.55089350e+21  2.73818719e+15  2.36569152e-07  
6.55397918e+21  2.73891697e+15  2.36443472e-07  
6.55706486e+21  2.73964636e+15  2.36317903e-07  
6.56015054e+21  2.74037537e+15  2.36192446e-07  
6.56323621e+21  2.74110399e+15  2.36067102e-07  
6.56632189e+21  2.74183222e+15  2.35941869e-07  
6.56940757e+21  2.74256007e+15  2.35816748e-07  
6.57249325e+21  2.74328753e+15  2.35691738e-07  
6.57557892e+21  2.74401461e+15  2.35566839e-07  
6.57866460e+21  2.74474130e+15  2.35442052e-07  
6.58175028e+21  2.74546761e+15  2.35317376e-07  
6.58483596e+21  2.74619353e+15  2.35192811e-07  
6.58792163e+21  2.74691906e+15  2.35068357e-07  
6.59100731e+21  2.74764422e+15  2.34944014e-07  
6.59409299e+21  2.74836899e+15  2.34819781e-07  
6.59717867e+21  2.74909337e+15  2.34695659e-07  
6.60026435e+21  2.74981738e+15  2.34571647e-07  
6.60335002e+21  2.75054100e+15  2.34447745e-07  
6.60643570e+21  2.75126424e+15  2.34323954e-07  
6.60952138e+21  2.75198710e+15  2.34200272e-07  
6.61260706e+21  2.75270957e+15  2.34076700e-07  
6.61569273e+21  2.75343167e+15  2.33953238e-07  
6.61877841e+21  2.75415338e+15  2.33829886e-07  
6.62186409e+21  2.75487471e+15  2.33706643e-07  
6.62494977e+21  2.75559567e+15  2.33583510e-07  
6.62803544e+21  2.75631624e+15  2.33460485e-07  
6.63112112e+21  2.75703643e+15  2.33337570e-07  
6.63420680e+21  2.75775625e+15  2.33214764e-07  
6.63729248e+21  2.75847569e+15  2.33092067e-07  
6.64037815e+21  2.75919474e+15  2.32969478e-07  
6.64346383e+21  2.75991342e+15  2.32846998e-07  
6.64654951e+21  2.76063173e+15  2.32724626e-07  
6.64963519e+21  2.76134965e+15  2.32602363e-07  
6.65272086e+21  2.76206720e+15  2.32480208e-07  
6.65580654e+21  2.76278437e+15  2.32358161e-07  
6.65889222e+21  2.76350116e+15  2.32236222e-07  
6.66197790e+21  2.76421758e+15  2.32114391e-07  
6.66506357e+21  2.76493362e+15  2.31992668e-07  
6.66814925e+21  2.76564929e+15  2.31871053e-07  
6.67123493e+21  2.76636458e+15  2.31749544e-07  
6.67432061e+21  2.76707950e+15  2.31628144e-07  
6.67740628e+21  2.76779404e+15  2.31506850e-07  
6.68049196e+21  2.76850821e+15  2.31385664e-07  
6.68357764e+21  2.76922200e+15  2.31264584e-07  
6.68666332e+21  2.76993543e+15  2.31143612e-07  
6.68974899e+21  2.77064847e+15  2.31022746e-07  
6.69283467e+21  2.77136115e+15  2.30901987e-07  
6.69592035e+21  2.77207345e+15  2.30781334e-07  
6.69900603e+21  2.77278538e+15  2.30660788e-07  
6.70209171e+21  2.77349694e+15  2.30540348e-07  
6.70517738e+21  2.77420813e+15  2.30420014e-07  
6.70826306e+21  2.77491895e+15  2.30299786e-07  
6.71134874e+21  2.77562939e+15  2.30179664e-07  
6.71443442e+21  2.77633947e+15  2.30059648e-07  
6.71752009e+21  2.77704917e+15  2.29939738e-07  
6.72060577e+21  2.77775851e+15  2.29819933e-07  
6.72369145e+21  2.77846747e+15  2.29700233e-07  
6.72677713e+21  2.77917607e+15  2.29580639e-07  
6.72986280e+21  2.77988430e+15  2.29461150e-07  
6.73294848e+21  2.78059215e+15  2.29341766e-07  
6.73603416e+21  2.78129964e+15  2.29222487e-07  
6.73911984e+21  2.78200677e+15  2.29103313e-07  
6.74220551e+21  2.78271352e+15  2.28984243e-07  
6.74529119e+21  2.78341991e+15  2.28865278e-07  
6.74837687e+21  2.78412593e+15  2.28746418e-07  
6.75146255e+21  2.78483159e+15  2.28627662e-07  
6.75454822e+21  2.78553687e+15  2.28509010e-07  
6.75763390e+21  2.78624180e+15  2.28390462e-07  
6.76071958e+21  2.78694635e+15  2.28272018e-07  
6.76380526e+21  2.78765054e+15  2.28153678e-07  
6.76689093e+21  2.78835437e+15  2.28035442e-07  
6.76997661e+21  2.78905783e+15  2.27917310e-07  
6.77306229e+21  2.78976093e+15  2.27799281e-07  
6.77614797e+21  2.79046366e+15  2.27681355e-07  
6.77923364e+21  2.79116603e+15  2.27563533e-07  
6.78231932e+21  2.79186804e+15  2.27445814e-07  
6.78540500e+21  2.79256968e+15  2.27328197e-07  
6.78849068e+21  2.79327096e+15  2.27210684e-07  
6.79157636e+21  2.79397188e+15  2.27093274e-07  
6.79466203e+21  2.79467243e+15  2.26975966e-07  
6.79774771e+21  2.79537263e+15  2.26858761e-07  
6.80083339e+21  2.79607246e+15  2.26741658e-07  
